d_most_recent_category,total,percentage
10_office_management,26931512.500346534,0.8918663434463829
3_information_technology,2505348.8818950355,0.08296735455628265
2_professional_services,689932.45,0.02284786386945727
9_human_capital,44928.520000000004,0.0014878568312248373
11_defence,25080.9,8.305812966522605e-4
