normalized_vendor_name,original_vendor_name
CONCEPT CONTROLS,Concept Controls Inc
CONCEPT CONTROLS,CONCEPT CONTROLS INC
CONCEPT CONTROLS,CONCEPT CONTROLS INC.
CONCEPT CONTROLS,CONCEPT CONTROLS
CONCEPT CONTROLS,Concept Controls
CONCEPT CONTROLS,Concept Controls Inc.
CONCEPT CONTROLS,Concept Controls INC.
CONCEPT CONTROLS,Concept Controls INC
