owner_org,d_fiscal_year,total,total_constant_2019_dollars
ec,2017-2018,24971.17,25659.30
ec,2018-2019,24916.50,25214.36
ec,2019-2020,14096.75,14107.23
pwgsc-tpsgc,2017-2018,6773511.70,6981114.67
pwgsc-tpsgc,2019-2020,131584.23,129628.35
pwgsc-tpsgc,2021-2022,2387274.85,2219704.17
