owner_org,d_fiscal_year,total
csc-scc,2017-2018,1059818.3227811516
csc-scc,2018-2019,1315673.9844601378
csc-scc,2019-2020,1319278.5707189327
csc-scc,2020-2021,1315673.9844601378
