d_most_recent_category,total,percentage
1_facilities_and_construction,19505747.876533955,0.9426899787085317
5_transportation_and_logistics,1136503.613275109,0.05492589024435076
2_professional_services,24690.239999999998,0.001193250418657846
6_industrial_products_and_services,24641.20528957529,0.0011908806284596524
