d_most_recent_category,total,percentage
6_industrial_products_and_services,982683091.8529241,0.9751893418782246
5_transportation_and_logistics,19834004.901254706,0.01968275464065776
3_information_technology,2847235.2895992077,0.002825522827508132
2_professional_services,1822708.117805993,0.0018088085004980994
11_defence,420420.1781289415,4.172141356872461e-4
1_facilities_and_construction,76944.78336438649,7.635801742410467e-5
