normalized_vendor_name,original_vendor_name
ALCAIDE WEBSTER ARCHITECTS,ALCAIDE WEBSTER ARCHITECTS INC.
ALCAIDE WEBSTER ARCHITECTS,Alcaide Webster Architects Inc.
ALCAIDE WEBSTER ARCHITECTS,ALCAIDE WEBSTER ARCHITECTS INC
