owner_org,d_fiscal_year,total
csc-scc,2017-2018,1548426.7524874485
csc-scc,2018-2019,1548426.7524874485
csc-scc,2019-2020,1552669.0175627568
csc-scc,2020-2021,1548426.7524874485
