normalized_vendor_name,original_vendor_name
WPP GROUP CANADA COMMUNICATIONS,WPP Group Canada Communications Limited
WPP GROUP CANADA COMMUNICATIONS,WPP GROUP CANADA COMMUNICATIONS LTD
WPP GROUP CANADA COMMUNICATIONS,WPP GROUP CANADA COMMUNICATIONS LTD.
WPP GROUP CANADA COMMUNICATIONS,WPP GROUP CANADA COMMUNICATIONS
