owner_org,d_fiscal_year,total
pwgsc-tpsgc,2017-2018,7381771.1910151215
pwgsc-tpsgc,2018-2019,3688179.999711734
pwgsc-tpsgc,2019-2020,98403.85692194404
pwgsc-tpsgc,2020-2021,367760.3171798624
rcmp-grc,2020-2021,570095.0226737969
