owner_org,d_fiscal_year,total
pc,2017-2018,123652.70202020202
pc,2018-2019,107109.98737373737
pc,2019-2020,235899.45518341308
pc,2020-2021,170043.6715842637
pwgsc-tpsgc,2017-2018,247105.77802683067
pwgsc-tpsgc,2018-2019,603096.6197639977
pwgsc-tpsgc,2019-2020,1096370.6949617993
pwgsc-tpsgc,2020-2021,869187.1481587492
rcmp-grc,2018-2019,86568.77759036144
rcmp-grc,2019-2020,212551.23971587612
rcmp-grc,2020-2021,838313.7759523571
