owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,807628.195465609
dnd-mdn,2018-2019,3596511.007164611
dnd-mdn,2019-2020,1064422.1220305087
dnd-mdn,2020-2021,2155742.7749255677
