d_most_recent_category,total,percentage
3_information_technology,31376066.168032333,0.6783087273558055
2_professional_services,14601149.388230702,0.3156573869529124
9_human_capital,180748.9728649386,0.003907551861291039
10_office_management,81356.38,0.0017588164903954906
NA,17000,3.675173395955343e-4
