d_most_recent_category,total,percentage
2_professional_services,38433608.74355575,0.7960514111190227
10_office_management,4432837.376870438,0.09181460093076833
NA,2447728.5716401995,0.050698278074583436
1_facilities_and_construction,1396893.8985918236,0.028932993687303062
6_industrial_products_and_services,994400,0.020596388137751557
3_information_technology,570960.4872564791,0.011825949121937044
9_human_capital,3880.719575633128,8.037892863386003e-5
