owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2020-2021,23482.82,22127.29
dnd-mdn,2021-2022,1305687.95,1182923.10
dnd-mdn,2022-2023,986263.36,872789.22
