owner_org,d_fiscal_year,total,total_constant_2019_dollars
cfia-acia,2019-2020,212038.68,206987.76
cfia-acia,2020-2021,1248292.22,1190089.93
cfia-acia,2021-2022,1049933.46,987741.43
pwgsc-tpsgc,2017-2018,150919.41,155187.06
