owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2019-2020,594380.27,588445.28
pwgsc-tpsgc,2020-2021,1028573.48,979567.31
pwgsc-tpsgc,2021-2022,773011.33,725795.86
