owner_org,d_fiscal_year,total,total_constant_2019_dollars
rcmp-grc,2017-2018,952577.18,981371.85
rcmp-grc,2018-2019,577254.44,590915.55
rcmp-grc,2019-2020,264705.96,260179.07
rcmp-grc,2020-2021,933894.78,887448.37
rcmp-grc,2021-2022,1245496.52,1162347.00
rcmp-grc,2022-2023,120861.30,107278.35
