owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2020-2021,3390000.00,3239716.49
phac-aspc,2019-2020,986739.16,963234.29
phac-aspc,2020-2021,9725.57,9165.33
