normalized_vendor_name,original_vendor_name
TORONTO METROPOLITAN UNIVERSITY,Ryerson University
TORONTO METROPOLITAN UNIVERSITY,RYERSON UNIVERSITY
TORONTO METROPOLITAN UNIVERSITY,RYERSON UNIVERSITY - FACULTY OF SCIENCE
TORONTO METROPOLITAN UNIVERSITY,RYERSON UNIVERISTY O/A
TORONTO METROPOLITAN UNIVERSITY,RYERSON UNIVERSITY TED ROGERS SCHOOL OF MANAGEMENT
TORONTO METROPOLITAN UNIVERSITY,RYERSON POLYTECHNIC UNIVERSITY
