d_most_recent_category,total,percentage
2_professional_services,36785223.776535824,0.9118470497942286
10_office_management,3016205.66,0.07476692949732709
3_information_technology,421158.6919368353,0.01043985250900559
7_travel,75291.17,0.001866348065655864
1_facilities_and_construction,24916.5,6.176403099847476e-4
NA,18645,4.621798237981105e-4
