owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,970790.85,1000510.29
dnd-mdn,2018-2019,949387.67,965779.70
dnd-mdn,2019-2020,1158763.82,1148015.12
dnd-mdn,2020-2021,1118216.15,1066258.46
dnd-mdn,2021-2022,1101883.54,1032093.49
