normalized_vendor_name,original_vendor_name
FIDELITY ENGINEERING CONSTRUCTION,Fidelity Engineering & Construction
FIDELITY ENGINEERING CONSTRUCTION,FIDELITY ENGINEERING & CONSTRUCTION
FIDELITY ENGINEERING CONSTRUCTION,Fidelity Engineering & Construction Inc.
FIDELITY ENGINEERING CONSTRUCTION,Fidelity Engineering & Construction Inc
FIDELITY ENGINEERING CONSTRUCTION,Fidelity Engineering & Construction Ltd
FIDELITY ENGINEERING CONSTRUCTION,Fidelity engineering & construction inc.
