d_most_recent_category,total,percentage
6_industrial_products_and_services,9206403.779310673,0.4477284639100102
3_information_technology,5339076.7757593775,0.25965151005872356
1_facilities_and_construction,2126725.510226752,0.1034275237842492
2_professional_services,1658712.0517994824,0.08066695930610263
10_office_management,890459.0182136281,0.04330505786586897
9_human_capital,863313.3287676426,0.04198490092633277
5_transportation_and_logistics,459614.35686567164,0.022352096966777
8_security_and_protection,18166.68,8.834871819356282e-4
