d_most_recent_category,total,percentage
6_industrial_products_and_services,8887418.949310673,0.4322155023486839
3_information_technology,5045162.835201223,0.24535780316922481
1_facilities_and_construction,2223379.326410277,0.10812801983984695
2_professional_services,2110295.803298382,0.10262850957393813
10_office_management,1531719.916873972,0.07449104144916188
9_human_capital,527496.0598487001,0.02565333937724865
5_transportation_and_logistics,218831.93,0.010642297059960028
8_security_and_protection,18166.68,8.834871819356282e-4
