normalized_vendor_name,original_vendor_name
HAUL ALL EQUIPMENT,Haul-All Equipment Ltd
HAUL ALL EQUIPMENT,Haul-All Equipment Ltd.
HAUL ALL EQUIPMENT,HAUL- ALL EQUIPMENT LTD
HAUL ALL EQUIPMENT,HAUL ALL EQUIPMENT
HAUL ALL EQUIPMENT,Haul All Equipment
HAUL ALL EQUIPMENT,HAUL ALL EQUIPMENT LIMITED
HAUL ALL EQUIPMENT,HAUL-ALL EQUIPMENT LTD
