owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2020-2021,141630.25,133454.75
dnd-mdn,2021-2022,500414.05,464758.04
dnd-mdn,2022-2023,643958.81,575179.75
pwgsc-tpsgc,2022-2023,728812.50,648210.68
