normalized_vendor_name,original_vendor_name
GREGORY KERR,GREGORY KERR LIMITED
GREGORY KERR,Gregory Kerr Limited
GREGORY KERR,GREGORY  KERR LTD
GREGORY KERR,GREGORY KERR LIMITED¶
GREGORY KERR,GREGORY KERR LIMITED`
