owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2018-2019,5227410.35,5298286.01
pwgsc-tpsgc,2019-2020,21065945.83,21015203.98
pwgsc-tpsgc,2020-2021,17645890.59,17275110.48
pwgsc-tpsgc,2021-2022,14091137.39,10704197.52
