owner_org,d_fiscal_year,total,total_constant_2019_dollars
pch,2017-2018,327035.29,332652.89
pch,2018-2019,2168209.09,2192213.23
pch,2019-2020,2813590.76,2807827.78
pch,2020-2021,3291175.22,3209587.78
pch,2021-2022,5204803.81,3963429.59
