owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2020-2021,207845.88,198571.22
csc-scc,2021-2022,89011.38,56044.51
dnd-mdn,2020-2021,4221558.66,4124680.56
dnd-mdn,2021-2022,2330369.10,1841018.24
