owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,14799.29,15239.71
csc-scc,2018-2019,43329.30,44159.63
csc-scc,2019-2020,44100.00,43748.22
dnd-mdn,2021-2022,1592985.71,1454404.75
dnd-mdn,2022-2023,3324484.84,2987216.63
rcmp-grc,2019-2020,14991.27,14721.13
rcmp-grc,2020-2021,59058.52,56242.65
rcmp-grc,2021-2022,24756.04,23365.20
