d_most_recent_category,total,percentage
6_industrial_products_and_services,3311007.2233690475,0.676288158110954
1_facilities_and_construction,704773.6895238095,0.14395320463485226
2_professional_services,458269.5468992248,0.09360362176300635
10_office_management,325810.37000000005,0.06654823748664139
5_transportation_and_logistics,63151.19,0.012898915371183588
3_information_technology,32840.70756830601,0.006707862633362373
