d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
2_professional_services,2017-2018,63416.49,65329.63
2_professional_services,2018-2019,115738.79,117577.18
2_professional_services,2019-2020,129977.21,129403.27
2_professional_services,2020-2021,470496.44,448507.98
2_professional_services,2021-2022,398946.41,370110.11
2_professional_services,2022-2023,1148579.00,1024321.14
