normalized_vendor_name,original_vendor_name
CONSTRUCTION JESSIKO,Construction Jessiko
CONSTRUCTION JESSIKO,CONSTRUCTION JESSIKO INC.
CONSTRUCTION JESSIKO,CONSTRUCTION JESSIKO INC
CONSTRUCTION JESSIKO,Construction Jessiko inc.
CONSTRUCTION JESSIKO,Construction Jessiko Inc
CONSTRUCTION JESSIKO,Construction Jessiko Inc.
CONSTRUCTION JESSIKO,Construction Jessiko inc
