normalized_vendor_name,original_vendor_name
UNIVERSITE SAINTE ANNE,UNIVERSITE SAINTE ANNE
UNIVERSITE SAINTE ANNE,UNIVERSITÉ SAINTE ANNE
UNIVERSITE SAINTE ANNE,UNIVERSITÉ SAINTE-ANNE
UNIVERSITE SAINTE ANNE,UNIVERSITE SAINTE-ANNE
UNIVERSITE SAINTE ANNE,Université Sainte-Anne
UNIVERSITE SAINTE ANNE,Universite Sainte-Anne
UNIVERSITE SAINTE ANNE,Université Sainte Anne
UNIVERSITE SAINTE ANNE,Universite Sainte Anne
UNIVERSITE SAINTE ANNE,UNIVERSITE SAINTE ANNE
