d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
11_defence,2017-2018,1375109.68,1417744.45
11_defence,2020-2021,494785.94,466224.79
11_defence,2021-2022,361643.26,342474.36
11_defence,2022-2023,820319.84,740965.65
2_professional_services,2021-2022,424283.72,388381.46
2_professional_services,2022-2023,358944.82,321509.35
