d_most_recent_category,total,percentage
3_information_technology,5454318.105829519,0.6195174967870836
2_professional_services,3169251.573380153,0.3599729174817526
1_facilities_and_construction,122808.80224719101,0.013948985056497505
9_human_capital,57760.4397463002,0.006560600674666174
