d_most_recent_category,total,percentage
10_office_management,373429089.0840768,0.9876578893360073
3_information_technology,3190969.3512373185,0.008439583702782631
2_professional_services,1240524.8527083334,0.003280982102117169
NA,235003.3681318681,6.215448590929563e-4
