d_most_recent_category,total,percentage
2_professional_services,2856811.17,0.5479466284638552
1_facilities_and_construction,1104634.34,0.21187282841607163
3_information_technology,824754.00,0.1581907751721479
9_human_capital,268549.72,0.051508799506218575
10_office_management,158917.61,0.030480968441706658
