normalized_vendor_name,original_vendor_name
AIRBOSS DEFENSE,AirBoss-Defense
AIRBOSS DEFENSE,AIRBOSS-DEFENSE
AIRBOSS DEFENSE,AIRBOSS DEFENSE
AIRBOSS DEFENSE,Airboss Defense
