owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,1190415.12,1222324.82
dnd-mdn,2018-2019,1190415.12,1205606.62
dnd-mdn,2019-2020,1193676.53,1191231.57
dnd-mdn,2020-2021,1190415.12,1165401.80
dnd-mdn,2021-2022,319618.31,294965.84
rcmp-grc,2019-2020,40347.78,40403.10
rcmp-grc,2020-2021,23659.38,23059.48
rcmp-grc,2021-2022,87180.89,22633.23
