owner_org,d_fiscal_year,total
dfo-mpo,2017-2018,2878434.2913461537
dfo-mpo,2018-2019,15772.242692307693
dfo-mpo,2019-2020,2722745.2280615945
dfo-mpo,2020-2021,5314449.241938406
