owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2020-2021,272010.95,257067.64
dnd-mdn,2021-2022,919296.28,854693.34
dnd-mdn,2022-2023,919296.28,822590.16
