normalized_vendor_name,original_vendor_name
CAMPBELL FORD SALES,CAMPBELL FORD SALES LTD
CAMPBELL FORD SALES,CAMPBELL FORD SALES LIMITED
CAMPBELL FORD SALES,CAMPBELL FORD SALES LTD.
CAMPBELL FORD SALES,Campbell Ford Sales Ltd
