d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
5_transportation_and_logistics,2017-2018,86934.86,89709.17
5_transportation_and_logistics,2020-2021,421431.42,398279.47
5_transportation_and_logistics,2021-2022,1424282.12,1324191.64
5_transportation_and_logistics,2022-2023,1034067.84,928891.15
