owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2020-2021,421431.42,398279.47
csc-scc,2021-2022,1424282.12,1324191.64
csc-scc,2022-2023,1034067.84,928891.15
pc,2017-2018,86934.86,89709.17
