owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfatd-maecd,2017-2018,4544029.47,4647861.94
dfatd-maecd,2018-2019,6681153.61,6766415.25
dfatd-maecd,2019-2020,6699458.14,6685735.89
dfatd-maecd,2020-2021,6681153.61,6540767.45
dfatd-maecd,2021-2022,6681153.61,5075274.33
