d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
2_professional_services,2017-2018,4544029.47,4659412.76
2_professional_services,2018-2019,6681153.61,6785055.43
2_professional_services,2019-2020,6699458.14,6642921.58
2_professional_services,2020-2021,6681153.61,6351574.20
2_professional_services,2021-2022,6681153.61,5226430.13
