owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,2581121.32,2655556.45
dnd-mdn,2018-2019,7925530.76,8097116.39
dnd-mdn,2019-2020,661233.70,651518.45
