normalized_vendor_name,original_vendor_name
OPTIV CANADA FEDERAL,OPTIV CANADA FEDERAL INC.
OPTIV CANADA FEDERAL,Optiv Canada Federal Inc.
OPTIV CANADA FEDERAL,OPTIV CANADA FEDERAL INC
OPTIV CANADA FEDERAL,Optiv Canada Federal Inc
OPTIV CANADA FEDERAL,OPTIV CANADA FEDERAL
OPTIV CANADA FEDERAL,"Optiv Canada Federal, Inc."
OPTIV CANADA FEDERAL,OPTIV Canada Federal Inc.
