owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,393672.82,404051.47
dfo-mpo,2019-2020,1905114.94,1890488.35
dfo-mpo,2020-2021,640502.88,608614.87
dfo-mpo,2021-2022,248439.66,231710.01
dnd-mdn,2019-2020,84825.05,84518.57
pc,2019-2020,18530.09,18497.32
