normalized_vendor_name,original_vendor_name
ACNIELSEN COMPANY OF CANADA,ACNIELSEN COMPANY OF CANADA
ACNIELSEN COMPANY OF CANADA,ACNielsen Company of Canada
ACNIELSEN COMPANY OF CANADA,ACNIELSEN COMPANY of Canada
ACNIELSEN COMPANY OF CANADA,Acnielsen Company of Canada
