owner_org,d_fiscal_year,total
csc-scc,2017-2018,3409157.3266666667
csc-scc,2018-2019,3409157.3266666667
csc-scc,2019-2020,3192527.5340769067
csc-scc,2020-2021,3183804.7812515604
