owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2020-2021,1286767.94,1217597.49
dnd-mdn,2021-2022,3980256.75,3700546.84
dnd-mdn,2022-2023,2758917.69,2479231.08
