normalized_vendor_name,original_vendor_name
BUBBLE TECHNOLOGY INDUSTRIES,BUBBLE TECHNOLOGY INDUSTRIES INC.
BUBBLE TECHNOLOGY INDUSTRIES,BUBBLE Technology Industries Inc
BUBBLE TECHNOLOGY INDUSTRIES,BUBBLE TECHNOLOGY INDUSTRIES INC
BUBBLE TECHNOLOGY INDUSTRIES,Bubble Technology Industries Inc
BUBBLE TECHNOLOGY INDUSTRIES,Bubble Technology Industries Inc.
BUBBLE TECHNOLOGY INDUSTRIES,BUBBLE TECHNOLOGY INDUSTRIES
