owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2021-2022,825833.83,764745.69
dnd-mdn,2022-2023,1389690.82,1242115.91
pc,2019-2020,321972.66,316102.59
pc,2020-2021,522230.50,498789.62
pwgsc-tpsgc,2020-2021,19136.66,18176.44
