owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2018-2019,1321534.38,1338968.03
dnd-mdn,2019-2020,1710483.09,1696297.05
dnd-mdn,2020-2021,1331047.32,1256054.79
dnd-mdn,2021-2022,5278438.01,4891210.23
