owner_org,d_fiscal_year,total,total_constant_2019_dollars
pc,2018-2019,3016630.77,3063285.42
pc,2019-2020,1122857.01,1124931.08
pwgsc-tpsgc,2017-2018,1742495.93,1787823.67
pwgsc-tpsgc,2018-2019,1444489.83,1466953.79
pwgsc-tpsgc,2021-2022,719319.91,665329.69
