normalized_vendor_name,original_vendor_name
BAY CONSTRUCTION MANAGEMENT,Bay Construction & Management Inc
BAY CONSTRUCTION MANAGEMENT,Bay Construction +  Management Inc.
BAY CONSTRUCTION MANAGEMENT,Bay Construction Management Inc.
BAY CONSTRUCTION MANAGEMENT,BAY CONSTRUCTION MANAGEMENT INC.
