owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2018-2019,1779732.70,1808050.93
dnd-mdn,2019-2020,719157.30,721126.23
dnd-mdn,2020-2021,448383.85,428614.57
dnd-mdn,2021-2022,910194.58,842931.19
dnd-mdn,2022-2023,819556.07,735947.67
