d_most_recent_category,total,percentage
7_travel,24246806.31,0.7993414908577985
11_defence,5154495.18,0.16992761053167332
5_transportation_and_logistics,576787.72,0.019014890050973943
2_professional_services,355387.27,0.01171600855955427
