d_most_recent_category,total,percentage
7_travel,24246806.306916058,0.7996967575416274
NA,5122638.956194388,0.1689524678619878
5_transportation_and_logistics,595168.24,0.01962955886623295
2_professional_services,355387.27,0.011721215730151903
