normalized_vendor_name,original_vendor_name
HOOTSUITE,HOOTSUITE MEDIA INC.
HOOTSUITE,HOOTSUITE MEDIA INC
HOOTSUITE,Hootsuite Inc.
HOOTSUITE,Hootsuite
